method_id,episode_idx,episode_seed,episode_reward,episode_length,final_coverage,success,repeat_visit_ratio,done_reason,accessible_block_count,total_accessible_unknown_area,total_frontier_cluster_count,mean_block_area,local_frontier_coverage,local_frontier_block_area_mean,value_total_block_count_before_cap,value_packed_block_count,value_truncated_block_count,value_block_cap_hit_flag,value_total_entry_count_before_cap,value_packed_entry_count,value_truncated_entry_count,value_entry_cap_hit_block_count,value_entry_cap_hit_flag,value_max_frontier_clusters_per_block,value_mean_frontier_clusters_per_block,info_reward_sum,step_penalty_sum,recent_revisit_penalty_sum,turn_penalty_sum,timeout_penalty_sum,terminal_bonus_sum,delta_empty_sum,delta_obstacle_sum,empty_info_gain_sum,obstacle_info_gain_sum,weighted_obstacle_info_gain_sum,weighted_info_gain_sum,empty_info_reward_sum,obstacle_info_reward_sum,obstacle_info_contribution_ratio,recent_revisit_trigger_count,stall_trigger_count,zero_info_step_count,turn_ge_90_count,turn_135_count,turn_180_count,turn_penalty_weight_sum,timeout_flag,group,display_name,checkpoint_path
F5,33,20261355,-56.81930485304758,600,0.3604,0,0.9384359400998337,max_episode_steps,1.9983333349227905,529.1099853515625,4.980000019073486,265.3158264160156,0.012868481688201427,0.7115039229393005,1.9983333349227905,1.9983333349227905,0.0,0.0,4.980000019073486,4.980000019073486,0.0,0.0,0.0,3.9716665744781494,2.5063886642456055,47.89736181361974,-11.999999999999833,-56.40000000000053,-28.316666666666936,-8.0,0.0,473.0,62.0,15.056057616493298,1.9735212943395015,0.3947042588679004,15.4507618753612,46.67377861112924,1.2235832024904911,0.02554594149155335,564.0,557.0,566.0,570.0,1.0,564.0,566.3333333333334,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,34,20261356,-63.45166033731133,600,0.337,0,0.940099833610649,max_episode_steps,2.9549999237060547,262.17498779296875,5.989999771118164,89.54777526855469,0.022498108446598053,0.3092035949230194,2.9549999237060547,2.9549999237060547,0.0,0.0,5.989999771118164,5.989999771118164,0.0,0.0,0.0,3.0233333110809326,2.0511109828948975,41.36500632935597,-11.999999999999833,-56.50000000000053,-28.316666666666936,-8.0,0.0,407.0,61.0,12.955212367680282,1.9416903057211228,0.3883380611442246,13.34355042882451,40.16115833980888,1.2038479895470962,0.029103053435114497,565.0,563.0,570.0,567.0,2.0,565.0,566.3333333333333,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,35,20261357,-81.87881853405248,600,0.2643,0,0.9633943427620633,max_episode_steps,1.9733333587646484,325.0966796875,7.983333110809326,165.69500732421875,0.007649281993508339,0.41255491971969604,1.9733333587646484,1.9733333587646484,0.0,0.0,7.983333110809326,7.981666564941406,0.0016666667070239782,0.0016666667070239782,0.0016666667070239782,7.008333206176758,4.087500095367432,25.004514799281495,-11.999999999999833,-57.90000000000055,-28.98333333333361,-8.0,0.0,243.0,52.0,7.734930234266114,1.6552114081557114,0.33104228163114235,8.065972515897254,23.97828372622495,1.0262310730565412,0.04104183109707972,579.0,573.0,580.0,581.0,0.0,579.0,579.6666666666666,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,36,20261358,-3.5342537699931533,600,0.5538,0,0.8985024958402662,max_episode_steps,2.984999895095825,688.7733154296875,12.798333168029785,231.6348419189453,0.028786849230527878,0.9484049677848816,2.984999895095825,2.984999895095825,0.0,0.0,12.798333168029785,10.96833324432373,1.8300000429153442,0.92166668176651,0.92166668176651,9.65666675567627,4.330416679382324,85.53241289667405,-11.999999999999833,-54.0000000000005,-15.066666666666698,-8.0,0.0,840.0,134.0,26.738030439438408,4.265352474862793,0.8530704949725593,27.591100934410978,82.88789436225913,2.6445185344149325,0.030918320258421762,540.0,535.0,542.0,544.0,360.0,0.0,301.33333333333326,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,37,20261359,-65.03011860522325,600,0.362,0,0.9500831946755408,max_episode_steps,2.9616665840148926,430.84332275390625,6.916666507720947,146.20220947265625,0.02511715516448021,0.5285124778747559,2.9616665840148926,2.9616665840148926,0.0,0.0,6.916666507720947,6.916666507720947,0.0,0.0,0.0,3.006666660308838,2.3416666984558105,40.75321472811072,-11.999999999999833,-57.10000000000054,-28.683333333333607,-8.0,0.0,402.0,55.0,12.796057424588383,1.7507043740108479,0.3501408748021699,13.146198299390555,39.66777801622401,1.085436711886726,0.02663438256658594,571.0,566.0,574.0,577.0,2.0,571.0,573.6666666666666,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,38,20261360,-11.770903282207364,600,0.5921,0,0.8885191347753744,max_episode_steps,4.835000038146973,513.1699829101562,10.601666450500488,106.968505859375,0.012834466993808746,0.07954459637403488,4.835000038146973,4.835000038146973,0.0,0.0,10.601666450500488,10.591666221618652,0.009999999776482582,0.006666666828095913,0.006666666828095913,5.809999942779541,2.1924445629119873,88.51243005112669,-11.999999999999833,-53.40000000000049,-26.88333333333358,-8.0,0.0,867.0,150.0,27.597467132134646,4.774648292756857,0.9549296585513722,28.55239679068602,85.55214810961742,2.960281941509252,0.03344481605351169,534.0,528.0,535.0,543.0,2.0,534.0,537.6666666666666,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,39,20261361,-69.6546289313978,600,0.2307,0,0.9600665557404326,max_episode_steps,2.994999885559082,473.6783447265625,7.981666564941406,158.04583740234375,0.010408164002001286,0.5074570178985596,2.994999885559082,2.994999885559082,0.0,0.0,7.981666564941406,7.981666564941406,0.0,0.0,0.0,4.993333339691162,2.668055534362793,24.195371068602302,-11.999999999999833,-57.70000000000055,-16.150000000000045,-8.0,0.0,230.0,76.0,7.3211273822271865,2.4191551349968092,0.4838310269993619,7.804958409226548,22.695494884904285,1.4998761836980217,0.06199021207177812,577.0,573.0,580.0,583.0,386.0,0.0,323.00000000000017,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,40,20261362,-69.56741106305941,600,0.3654,0,0.9434276206322796,max_episode_steps,2.0166666507720947,429.7483215332031,6.993333339691162,215.0097198486328,0.01933862455189228,0.8022489547729492,2.0166666507720947,2.0166666507720947,0.0,0.0,6.993333339691162,6.993333339691162,0.0,0.0,0.0,5.9716668128967285,3.5080554485321045,35.58258893694124,-11.999999999999833,-56.700000000000536,-28.45000000000027,-8.0,0.0,348.0,63.0,11.077184039195913,2.005352282957881,0.4010704565915762,11.478254495787493,34.33927052150735,1.243318415433886,0.03494176372712145,567.0,561.0,568.0,574.0,1.0,566.0,569.0,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,41,20261363,28.588819987362598,600,0.7871,0,0.8419301164725458,max_episode_steps,4.795000076293945,450.8166809082031,11.694999694824219,96.02786254882812,0.022267572581768036,0.3780100643634796,4.795000076293945,4.795000076293945,0.0,0.0,11.694999694824219,11.694999694824219,0.0,0.0,0.0,4.0,2.4571664333343506,124.80548665403019,-11.999999999999833,-50.60000000000045,-25.616666666666898,-8.0,0.0,1223.0,209.0,38.929299080277595,6.652676621241221,1.3305353242482456,40.25983440452583,120.68082714886064,4.124659505169559,0.03304870335230864,506.0,502.0,512.0,520.0,5.0,506.0,512.3333333333334,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,42,20261364,20.296541329149335,600,0.7166,0,0.8402662229617305,max_episode_steps,10.12833309173584,749.711669921875,19.0483341217041,81.09713745117188,0.02390400320291519,0.3331613540649414,10.12833309173584,10.12833309173584,0.0,0.0,19.0483341217041,19.030000686645508,0.018333332613110542,0.018333332613110542,0.018333332613110542,5.193333148956299,2.0633280277252197,116.27987466248345,-11.999999999999833,-50.50000000000045,-25.48333333333356,-8.0,0.0,1134.0,222.0,36.096341093241854,7.066479473280155,1.413295894656031,37.5096369878979,111.89865738904973,4.381217273433696,0.03767820773930756,505.0,500.0,507.0,517.0,2.0,505.0,509.6666666666667,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,43,20261365,-48.61029762001659,600,0.4061,0,0.9334442595673876,max_episode_steps,4.931666851043701,408.7266540527344,6.014999866485596,83.02993774414062,0.006640211679041386,0.7238587737083435,4.931666851043701,4.931666851043701,0.0,0.0,6.014999866485596,6.014999866485596,0.0,0.0,0.0,2.0816667079925537,1.2366943359375,55.673035713317354,-11.999999999999833,-56.10000000000053,-28.1833333333336,-8.0,0.0,547.0,86.0,17.411550774253342,2.7374650211805993,0.5474930042361201,17.959043778489463,53.97580740018539,1.697228313131972,0.030485643388869197,561.0,554.0,561.0,567.0,2.0,561.0,563.6666666666666,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,44,20261366,64.93724692089737,600,0.9478,0,0.7687188019966722,max_episode_steps,10.958333015441895,305.28167724609375,19.296667098999023,34.43244171142578,0.009852607734501362,0.11696070432662964,10.958333015441895,10.958333015441895,0.0,0.0,19.296667098999023,19.295000076293945,0.0016666667070239782,0.0016666667070239782,0.0016666667070239782,3.5816667079925537,1.877232313156128,154.48724692089613,-11.999999999999833,-46.20000000000039,-23.350000000000197,-8.0,0.0,1498.0,338.0,47.682820950331845,10.758874153012131,2.1517748306024265,49.834595780934265,147.81674494602868,6.670501974867523,0.04317833418497705,462.0,457.0,466.0,476.0,1.0,462.0,467.0,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,45,20261367,-72.68244425368809,600,0.3075,0,0.9351081530782029,max_episode_steps,2.941666603088379,726.461669921875,8.880000114440918,246.6414031982422,0.013076341710984707,0.6490455269813538,2.941666603088379,2.941666603088379,0.0,0.0,8.880000114440918,8.880000114440918,0.0,0.0,0.0,4.965000152587891,3.045555591583252,31.734222412979193,-11.999999999999833,-56.20000000000053,-28.216666666666935,-8.0,0.0,301.0,103.0,9.581127574132104,3.278591827693042,0.6557183655386088,10.23684593967071,29.70149547980953,2.0327269331696867,0.06405472636815913,562.0,555.0,563.0,567.0,2.0,562.0,564.3333333333333,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,46,20261368,-43.48076304942561,600,0.4563,0,0.9201331114808652,max_episode_steps,2.9783332347869873,385.288330078125,6.925000190734863,129.4351348876953,0.02618291601538658,0.3488371968269348,2.9783332347869873,2.9783332347869873,0.0,0.0,6.925000190734863,6.925000190734863,0.0,0.0,0.0,3.0,2.326944589614868,59.18590361724167,-11.999999999999833,-55.10000000000051,-27.566666666666926,-8.0,0.0,584.0,79.0,18.58929735313337,2.5146481008519457,0.5029296201703892,19.092226973303763,57.626821794713464,1.5590818225282064,0.026342114038012666,551.0,558.0,565.0,557.0,1.0,548.0,551.3333333333333,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,47,20261369,3.9337606960685463,600,0.6628,0,0.8552412645590682,max_episode_steps,5.0333333015441895,399.239990234375,12.548333168029785,79.95297241210938,0.012482994236052036,0.7162386178970337,5.0333333015441895,5.0333333015441895,0.0,0.0,12.548333168029785,12.548333168029785,0.0,0.0,0.0,5.679999828338623,2.5068728923797607,101.08376069606928,-11.999999999999833,-51.40000000000046,-25.75000000000023,-8.0,0.0,991.0,167.0,31.544509720813654,5.315775099269303,1.063155019853862,32.607664740667516,97.78798013452239,3.2957805615469717,0.032604451386177284,514.0,506.0,515.0,521.0,0.0,512.0,515.0,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,48,20261370,-14.96262476706131,600,0.5154,0,0.8851913477537438,max_episode_steps,3.859999895095825,466.510009765625,11.979999542236328,122.3577880859375,0.0375359021127224,0.6915767192840576,3.859999895095825,3.859999895095825,0.0,0.0,11.979999542236328,11.91333293914795,0.06666667014360428,0.029999999329447746,0.029999999329447746,7.920000076293945,3.1845834255218506,73.23737523293893,-11.999999999999833,-53.200000000000486,-15.00000000000003,-8.0,0.0,710.0,161.0,22.600001919049138,5.124789167559028,1.024957833511806,23.624959752560937,70.06000594905234,3.177369283886597,0.04338453247103204,532.0,523.0,541.0,541.0,355.0,2.0,299.99999999999994,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,49,20261371,-16.319690481880016,600,0.5846,0,0.8935108153078203,max_episode_steps,2.861666679382324,785.885009765625,10.698333740234375,278.6739196777344,0.014058958739042282,0.5830286741256714,2.861666679382324,2.861666679382324,0.0,0.0,10.698333740234375,9.771666526794434,0.9266666769981384,0.9200000166893005,0.9200000166893005,8.835000038146973,3.840277910232544,84.44697618478727,-11.999999999999833,-53.70000000000049,-27.06666666666692,-8.0,0.0,825.0,154.0,26.260565610162725,4.9019722472303755,0.9803944494460753,27.240960059608817,81.40775339150449,3.039222793282833,0.03598971722365037,537.0,534.0,541.0,547.0,3.0,537.0,541.3333333333333,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,50,20261372,36.92662039175258,600,0.7613,0,0.8435940099833611,max_episode_steps,8.475000381469727,673.5650024414062,15.579999923706055,79.3568344116211,0.014501134864985943,0.311926931142807,8.475000381469727,8.475000381469727,0.0,0.0,15.579999923706055,15.579999923706055,0.0,0.0,0.0,5.8466668128967285,1.8971614837646484,118.50995372508709,-11.999999999999833,-50.70000000000045,-10.883333333333335,-8.0,0.0,1156.0,225.0,36.796622842846205,7.1619724391352895,1.4323944878270578,38.229017330673265,114.06953081282325,4.44042291226388,0.037468776019983344,507.0,503.0,511.0,394.0,257.0,1.0,217.66666666666632,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,51,20261373,50.66381289740025,600,0.9274,0,0.7737104825291181,max_episode_steps,9.03499984741211,387.2650146484375,14.258333206176758,47.77616500854492,0.01284958329051733,0.20436573028564453,9.03499984741211,9.03499984741211,0.0,0.0,14.258333206176758,14.25333309173584,0.004999999888241291,0.004999999888241291,0.004999999888241291,3.3566665649414062,1.646991491317749,140.83047956406688,-11.999999999999833,-46.50000000000039,-23.66666666666687,-8.0,0.0,1364.0,316.0,43.41746847546908,10.058592403407792,2.0117184806815573,45.42918695615062,134.59415227395405,6.236327290112831,0.04428251121076236,465.0,460.0,472.0,485.0,5.0,465.0,473.3333333333333,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,52,20261374,-3.5804803699435066,600,0.6362,0,0.8469217970049917,max_episode_steps,3.875,453.8999938964844,11.591666221618652,118.04786682128906,0.018605442717671394,0.3968201279640198,3.875,3.875,0.0,0.0,11.591666221618652,11.58666706085205,0.004999999888241291,0.004999999888241291,0.004999999888241291,4.99833345413208,2.9977779388427734,92.95285296339053,-11.999999999999833,-50.90000000000045,-25.633333333333564,-8.0,0.0,900.0,210.0,28.64788975654116,6.684507609859603,1.3369015219719214,29.984791278513082,88.80845824527759,4.144394718112956,0.044585987261146515,509.0,502.0,515.0,519.0,1.0,509.0,512.6666666666667,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,53,20261375,-54.851982559412534,600,0.3955,0,0.9467554076539102,max_episode_steps,4.90500020980835,479.6116638183594,14.798333168029785,98.3493881225586,0.026523051783442497,0.33197036385536194,4.90500020980835,4.90500020980835,0.0,0.0,14.798333168029785,14.798333168029785,0.0,0.0,0.0,5.965000152587891,3.033444404602051,50.58135077392145,-11.999999999999833,-56.90000000000054,-28.533333333333605,-8.0,0.0,497.0,78.0,15.820001343334399,2.4828171122335667,0.49656342244671353,16.316564765781106,49.04200416433664,1.5393466095848114,0.030433086227077633,569.0,563.0,570.0,576.0,2.0,567.0,570.6666666666666,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,54,20261376,-56.707451343651336,600,0.3566,0,0.9351081530782029,max_episode_steps,3.9233334064483643,353.61334228515625,8.936666488647461,91.35832977294922,0.05841647461056709,0.575294554233551,3.9233334064483643,3.9233334064483643,0.0,0.0,8.936666488647461,8.936666488647461,0.0,0.0,0.0,5.005000114440918,2.305972099304199,47.75921532301595,-11.999999999999833,-56.20000000000053,-28.266666666666936,-8.0,0.0,464.0,100.0,14.769578718927884,3.1830988618379057,0.6366197723675814,15.40619849129547,45.78569402867647,1.973521294339502,0.041322314049586764,562.0,555.0,563.0,571.0,1.0,562.0,565.3333333333333,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,55,20261377,74.03400533151202,600,0.9423,0,0.7437603993344426,max_episode_steps,8.619999885559082,329.1383361816406,14.283333778381348,67.48471069335938,0.020774753764271736,0.49321115016937256,8.619999885559082,8.619999885559082,0.0,0.0,14.283333778381348,14.149999618530273,0.13333334028720856,0.10166666656732559,0.10166666656732559,4.164999961853027,2.129836320877075,151.2506719981795,-11.999999999999833,-44.50000000000036,-12.716666666666681,-8.0,0.0,1456.0,384.0,46.34591942835992,12.223099629457561,2.4446199258915136,48.790539354251436,143.67235022791576,7.578321770263693,0.050104384133611714,445.0,448.0,458.0,463.0,300.0,0.0,254.33333333333277,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,56,20261378,59.17179305455775,600,0.9445,0,0.7886855241264559,max_episode_steps,9.125,337.5199890136719,16.645000457763672,42.625099182128906,0.017498111352324486,0.2240736335515976,9.125,9.125,0.0,0.0,16.645000457763672,16.645000457763672,0.0,0.0,0.0,3.9583332538604736,1.854017734527588,150.42179305455687,-11.999999999999833,-47.400000000000404,-23.850000000000204,-8.0,0.0,1463.0,307.0,46.56873634868859,9.772113505842366,1.9544227011684754,48.523159049857064,144.36308268093458,6.058710373622271,0.0402781422198898,474.0,468.0,476.0,486.0,1.0,472.0,477.0,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,57,20261379,-39.047801164998205,600,0.4685,0,0.9168053244592346,max_episode_steps,3.9633333683013916,498.8166809082031,11.876667022705078,126.31887817382812,0.020619802176952362,0.4858766794204712,3.9633333683013916,3.9633333683013916,0.0,0.0,11.876667022705078,11.876667022705078,0.0,0.0,0.0,5.936666488647461,3.0275275707244873,63.68553216833573,-11.999999999999833,-55.10000000000051,-27.633333333333592,-8.0,0.0,619.0,132.0,19.70338195477664,4.201690497626035,0.8403380995252078,20.543720054301858,61.0804840598076,2.605048108528143,0.04090486519987604,551.0,545.0,552.0,555.0,1.0,551.0,552.6666666666666,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,58,20261380,-42.0589244579288,600,0.4209,0,0.9101497504159733,max_episode_steps,1.0583332777023315,436.0666809082031,5.119999885559082,426.7986145019531,0.003938020206987858,0.06400597840547562,1.0583332777023315,1.0583332777023315,0.0,0.0,5.119999885559082,5.119999885559082,0.0,0.0,0.0,5.0316667556762695,4.960833549499512,60.29107554207177,-11.999999999999833,-54.70000000000051,-27.650000000000258,-8.0,0.0,586.0,125.0,18.652959330370134,3.978873577297382,0.795774715459477,19.44873404582961,57.824173924147416,2.466901617924378,0.04091653027823241,547.0,543.0,550.0,562.0,3.0,547.0,553.0,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,59,20261381,-23.853852485288336,600,0.5148,0,0.9118136439267887,max_episode_steps,3.93833327293396,537.8983154296875,8.87166690826416,136.82403564453125,0.00409674970433116,0.03746604919433594,3.93833327293396,3.93833327293396,0.0,0.0,8.87166690826416,8.87166690826416,0.0,0.0,0.0,4.00166654586792,2.2598612308502197,78.54614751471216,-11.999999999999833,-54.80000000000051,-27.600000000000257,-8.0,0.0,779.0,85.0,24.796340133717283,2.705634032562219,0.541126806512444,25.337466940229746,76.86865441452359,1.6774931001885762,0.02135678391959799,548.0,546.0,553.0,556.0,4.0,548.0,552.0,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,60,20261382,31.103161005564203,600,0.7168,0,0.8386023294509152,max_episode_steps,5.735000133514404,280.1000061035156,12.6850004196167,51.134246826171875,0.013068784028291702,0.49563485383987427,5.735000133514404,5.735000133514404,0.0,0.0,12.6850004196167,12.681666374206543,0.0033333334140479565,0.0033333334140479565,0.0033333334140479565,6.019999980926514,2.2365832328796387,115.78649433889855,-11.999999999999833,-50.400000000000446,-14.28333333333336,-8.0,0.0,1132.0,207.0,36.032679116005106,6.589014644004468,1.3178029288008937,37.350482044806,111.70130525961585,4.085189079282772,0.03528208624509972,504.0,498.0,509.0,519.0,338.0,0.0,285.6666666666664,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,61,20261383,-47.01811741541273,600,0.4053,0,0.9051580698835274,max_episode_steps,5.806666851043701,305.6666564941406,8.801666259765625,53.704193115234375,0.019633406773209572,0.5279578566551208,5.806666851043701,5.806666851043701,0.0,0.0,8.801666259765625,8.801666259765625,0.0,0.0,0.0,3.009999990463257,1.534999966621399,54.7652159179212,-11.999999999999833,-54.4000000000005,-27.38333333333359,-8.0,0.0,528.0,135.0,16.806761990504146,4.297183463481173,0.8594366926962349,17.66619868320038,52.100962170562894,2.664253747358327,0.0486486486486486,544.0,542.0,552.0,555.0,2.0,543.0,547.6666666666667,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,62,20261384,41.60594387519873,600,0.8582,0,0.8136439267886856,max_episode_steps,7.635000228881836,531.9299926757812,13.40666675567627,72.11883544921875,0.01139833778142929,0.517917275428772,7.635000228881836,7.635000228881836,0.0,0.0,13.40666675567627,13.40666675567627,0.0,0.0,0.0,3.069999933242798,1.766523838043213,135.20594387519938,-11.999999999999833,-48.900000000000425,-24.700000000000216,-8.0,0.0,1319.0,256.0,41.98507398764201,8.14873308630504,1.629746617261009,43.61482060490301,130.15372936169027,5.052214513509128,0.03736680776528972,489.0,483.0,490.0,502.0,2.0,489.0,494.0,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,63,20261385,53.23120978053129,600,0.8666,0,0.8302828618968386,max_episode_steps,9.00333309173584,511.8550109863281,14.053333282470703,67.03904724121094,0.013163265772163868,0.15340976417064667,9.00333309173584,9.00333309173584,0.0,0.0,14.053333282470703,14.053333282470703,0.0,0.0,0.0,3.3483333587646484,1.70995032787323,137.29787644719914,-11.999999999999833,-49.90000000000044,-14.166666666666691,-8.0,0.0,1338.0,267.0,42.58986277139119,8.498873961107204,1.6997747922214423,44.28963756361265,132.02857459131278,5.2693018558864715,0.038378611470461385,499.0,492.0,501.0,513.0,335.0,1.0,283.3333333333331,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,64,20261386,33.560077541388026,600,0.7718,0,0.8219633943427621,max_episode_steps,4.739999771118164,598.4749755859375,12.493332862854004,127.74158477783203,0.02272864803671837,0.7804227471351624,4.739999771118164,4.739999771118164,0.0,0.0,12.493332862854004,12.486666679382324,0.006666666828095913,0.006666666828095913,0.006666666828095913,7.746666431427002,2.682499885559082,117.0100775413891,-11.999999999999833,-49.40000000000043,-14.050000000000024,-8.0,0.0,1133.0,264.0,36.06451010462349,8.403380995252075,1.680676199050415,37.745186303673904,111.79998132433282,5.2100962170562894,0.04452690166975883,494.0,487.0,498.0,512.0,329.0,1.0,280.9999999999997,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
F5,65,20261387,-9.815793265528214,600,0.6017,0,0.8885191347753744,max_episode_steps,5.826666831970215,607.9749755859375,12.574999809265137,104.2638168334961,0.01733560301363468,0.6391932368278503,5.826666831970215,5.826666831970215,0.0,0.0,12.574999809265137,12.574999809265137,0.0,0.0,0.0,6.756666660308838,2.1838648319244385,90.3675400678058,-11.999999999999833,-53.40000000000049,-26.78333333333358,-8.0,0.0,883.0,164.0,28.106762950028706,5.220282133414163,1.0440564266828338,29.150819376711556,87.13096514508904,3.2365749227167826,0.035815680279537,534.0,528.0,535.0,538.0,1.0,534.0,535.6666666666666,1.0,F,occupancy_only_canvas,C:\Users\Dk\Desktop\SCI\DRL_PF\checkpoint_store\ablations\F5_ablation_occupancy_only_canvas.pt
